17047,17048,17042,17046,5549,17049,17043,5544,17041,17044,43961,43966,5546,43967,5548,5541,point
0.65625,0.375,0.53125,0.46875,0,0.375,0,0.375,0,0,0,0,0.28125,0,0,0,32
0.6875,0.46875,0.46875,0.4375,0.28125,0.375,0.3125,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.46875,0.4375,0.28125,0.375,0.3125,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.46875,0.4375,0.28125,0.375,0.3125,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.46875,0.4375,0.28125,0.375,0.3125,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.46875,0.4375,0.28125,0.375,0.3125,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.5,0.4375,0.34375,0.40625,0.375,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.5,0.4375,0.34375,0.40625,0.375,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.5,0.4375,0.34375,0.40625,0.375,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.5,0.4375,0.34375,0.40625,0.375,0,0,0,0,0,0,0,0,0,33
0.6875,0.46875,0.5,0.4375,0.34375,0.40625,0.375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.5,0.40625,0.3125,0.375,0.375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.5,0.40625,0.3125,0.375,0.375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.5,0.40625,0.3125,0.375,0.375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.34375,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.34375,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.34375,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.3125,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.3125,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.3125,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.3125,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.3125,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.46875,0.59375,0.375,0.3125,0.375,0.4375,0,0,0,0,0,0,0,0,0,33
0.75,0.5,0.59375,0.375,0,0.375,0.46875,0.3125,0,0,0,0,0,0,0,0,33
0.75,0.5,0.59375,0.375,0,0.375,0.46875,0.3125,0,0,0,0,0,0,0,0,33
0.75,0.5,0.59375,0.375,0,0.375,0.46875,0.3125,0,0,0,0,0,0,0,0,33
0.75,0.5,0.59375,0.375,0,0.375,0.46875,0.3125,0,0,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.40625,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.40625,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.40625,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.40625,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.40625,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.3125,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.375,0.5,0,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0.375,0,0.46875,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.53125,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.53125,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.78125,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.375,0.46875,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.375,0,0.46875,0.46875,0,0,0.375,0,0,0,0,0,0,33
0.75,0.5,0.625,0.34375,0,0.375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0,0,0.375,0.5,0.34375,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0,0,0.375,0.5,0.34375,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0,0,0.375,0.5,0.34375,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0,0,0.375,0.5,0.34375,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0,0,0.375,0.5,0.34375,0,0.375,0,0,0,0,0,0,33
0.75,0.53125,0.625,0,0,0.375,0.5,0.34375,0,0.375,0,0,0,0,0,0,33
0.6875,0.53125,0.625,0,0.34375,0.34375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.6875,0.53125,0.625,0,0.34375,0.34375,0.5,0,0,0.34375,0,0,0,0,0,0,33
0.6875,0.34375,0.625,0.3125,0,0,0.40625,0.34375,0,0.34375,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.3125,0,0,0.40625,0.34375,0,0.34375,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.3125,0,0,0.40625,0.34375,0,0.34375,0,0,0,0,0,0,34
0.6875,0.28125,0.625,0.25,0,0,0.375,0.34375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.625,0.25,0,0,0.375,0.34375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.375,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.375,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.375,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.375,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.375,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.375,0,0,0.40625,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.375,0,0,0.40625,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.375,0,0,0.40625,0.375,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.40625,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.40625,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.40625,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.40625,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.28125,0.65625,0.28125,0,0,0.40625,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.375,0.625,0.3125,0,0,0.40625,0.40625,0.28125,0,0,0,0,0,0,0,34
0.6875,0.375,0.625,0.3125,0,0,0.40625,0.40625,0.28125,0,0,0,0,0,0,0,34
0.6875,0.375,0.625,0.3125,0,0,0.40625,0.40625,0.28125,0,0,0,0,0,0,0,34
0.6875,0.375,0.625,0.3125,0,0,0.40625,0.40625,0.28125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.40625,0,0.28125,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.28125,0,0,0.375,0.40625,0,0.25,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.28125,0,0,0.375,0.40625,0,0.25,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.28125,0,0,0.375,0.40625,0,0.25,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.28125,0,0,0.375,0.40625,0,0.25,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.28125,0,0,0.375,0.40625,0,0.25,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.3125,0,0,0.375,0.40625,0.25,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.3125,0,0,0.375,0.40625,0.25,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0.3125,0.375,0.40625,0,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0.3125,0.375,0.40625,0,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0.3125,0.375,0.40625,0,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0.3125,0.375,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.28125,0.34375,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.40625,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.40625,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.40625,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.40625,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.40625,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.40625,0,0,0,0,0,0,0,0,34
0.65625,0.3125,0.625,0.3125,0,0.25,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.3125,0.625,0.3125,0,0.25,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.3125,0.625,0.3125,0,0.25,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.3125,0.625,0.3125,0,0.25,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.3125,0.625,0.3125,0,0.25,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.625,0.34375,0.625,0.34375,0,0.3125,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.625,0.34375,0.625,0.34375,0,0.3125,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.25,0.3125,0.34375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.65625,0.34375,0.625,0.3125,0,0.3125,0.34375,0.375,0,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.6875,0.34375,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.25,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.34375,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.375,0.65625,0.3125,0,0,0.40625,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.375,0.65625,0.3125,0,0,0.40625,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.375,0.65625,0.3125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.375,0.65625,0.3125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.28125,0,0,0.34375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.3125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.3125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.3125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.3125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.3125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.65625,0.25,0,0,0.34375,0.4375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.40625,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.40625,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.40625,0.4375,0.3125,0,0,0,0,0,0,0,34
0.65625,0.34375,0.65625,0.28125,0,0,0.40625,0.4375,0.3125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.6875,0.34375,0.65625,0.28125,0,0,0.375,0.4375,0.3125,0,0,0,0,0,0,0,34
0.6875,0.3125,0.625,0.25,0,0,0.34375,0.40625,0.28125,0,0,0,0,0,0,0,34
0.6875,0.3125,0.625,0.25,0,0,0.34375,0.40625,0.28125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.625,0.25,0,0,0.34375,0.40625,0.28125,0,0,0,0,0,0,0,34
0.65625,0.375,0.625,0.3125,0,0,0.375,0.375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.375,0.625,0.3125,0,0,0.375,0.375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.375,0.625,0.3125,0,0,0.375,0.375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.375,0.625,0.3125,0,0,0.375,0.375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.375,0.625,0.3125,0,0,0.375,0.375,0.28125,0,0,0,0,0,0,0,34
0.65625,0.3125,0.625,0,0,0,0.375,0.34375,0.28125,0.25,0,0,0,0,0,0,34
0.5,0.34375,0.59375,0.28125,0,0,0.375,0.28125,0.3125,0,0,0,0,0,0,0,35
0.5,0.34375,0.59375,0.28125,0,0,0.375,0.28125,0.3125,0,0,0,0,0,0,0,35
