13195,2668,13194,13196,18187,16613,19744,2761,10820,point
0.34375,0.125,0.09375,0,0,0,0,0,0,4
0.34375,0.125,0.09375,0,0,0,0,0,0,4
0.34375,0.125,0.09375,0,0,0,0,0,0,4
0.34375,0.3125,0.15625,0,0,0,0,0,0,4
0.34375,0.3125,0.15625,0,0,0,0,0,0,4
0.34375,0.3125,0.15625,0,0,0,0,0,0,4
0.34375,0.3125,0.15625,0,0,0,0,0,0,4
0.375,0.15625,0.09375,0,0,0,0,0,0,4
0.375,0.15625,0.09375,0,0,0,0,0,0,4
0.375,0.15625,0.09375,0,0,0,0,0,0,4
0.375,0.15625,0.09375,0,0,0,0,0,0,4
0.375,0.15625,0.09375,0,0,0,0,0,0,4
0.375,0.15625,0,0,0,0,0,0,0,4
0.375,0.15625,0,0,0,0,0,0,0,4
0.375,0.15625,0,0,0,0,0,0,0,4
0.375,0.15625,0,0,0,0,0,0,0,4
0.375,0.15625,0,0,0,0,0,0,0,4
0.375,0.1875,0.0625,0,0,0,0,0,0,4
0.375,0.1875,0.0625,0,0,0,0,0,0,4
0.375,0.1875,0.0625,0,0,0,0,0,0,4
0.375,0.1875,0.0625,0,0,0,0,0,0,4
0.375,0.1875,0.0625,0,0,0,0,0,0,4
0.375,0.1875,0.09375,0,0,0,0,0,0,4
0.375,0.1875,0.09375,0,0,0,0,0,0,4
0.375,0.1875,0.09375,0,0,0,0,0,0,4
0.375,0.1875,0.09375,0,0,0,0,0,0,4
0.34375,0.125,0.09375,0,0,0,0,0,0,4
0.34375,0.125,0.09375,0,0,0,0,0,0,4
0.34375,0.125,0.09375,0,0,0,0,0,0,4
0.65625,0.46875,0.3125,0,0,0,0,0,0,5
0.65625,0.46875,0.3125,0,0,0,0,0,0,5
0.65625,0.46875,0.3125,0,0,0,0,0,0,5
0.65625,0.46875,0.4375,0,0,0,0,0,0,5
0.65625,0.46875,0.4375,0,0,0,0,0,0,5
0.65625,0.46875,0.4375,0,0,0,0,0,0,5
0.65625,0.46875,0.4375,0,0,0,0,0,0,5
0.65625,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.40625,0,0,0,0,0,0,5
0.6875,0.4375,0.40625,0,0,0,0,0,0,5
0.6875,0.4375,0.40625,0,0,0,0,0,0,5
0.6875,0.4375,0.40625,0,0,0,0,0,0,5
0.6875,0.4375,0.40625,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.6875,0.4375,0.3125,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.46875,0.375,0,0,0,0,0,0,5
0.65625,0.46875,0.375,0,0,0,0,0,0,5
0.65625,0.46875,0.375,0,0,0,0,0,0,5
0.65625,0.46875,0.375,0,0,0,0,0,0,5
0.65625,0.5,0.375,0,0,0,0,0,0,5
0.65625,0.5,0.375,0,0,0,0,0,0,5
0.65625,0.5,0.375,0,0,0,0,0,0,5
0.65625,0.5,0.375,0,0,0,0,0,0,5
0.65625,0.5,0.375,0,0,0,0,0,0,5
0.6875,0.46875,0.25,0,0,0,0,0,0,5
0.6875,0.46875,0.25,0,0,0,0,0,0,5
0.6875,0.46875,0.25,0,0,0,0,0,0,5
0.6875,0.46875,0.25,0,0,0,0,0,0,5
0.6875,0.46875,0.25,0,0,0,0,0,0,5
0.6875,0.46875,0.28125,0,0,0,0,0,0,5
0.6875,0.46875,0.28125,0,0,0,0,0,0,5
0.6875,0.46875,0.28125,0,0,0,0,0,0,5
0.6875,0.46875,0.28125,0,0,0,0,0,0,5
0.6875,0.46875,0.28125,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.46875,0.34375,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.65625,0.625,0.46875,0,0,0,0,0,0,5
0.6875,0.46875,0.3125,0,0,0,0,0,0,5
0.6875,0.46875,0.3125,0,0,0,0,0,0,5
0.6875,0.46875,0.3125,0,0,0,0,0,0,5
0.6875,0.46875,0.3125,0,0,0,0,0,0,5
0.6875,0.46875,0.3125,0,0,0,0,0,0,5
0.6875,0.46875,0.375,0,0,0,0,0,0,5
0.6875,0.46875,0.375,0,0,0,0,0,0,5
0.6875,0.46875,0.375,0,0,0,0,0,0,5
0.6875,0.46875,0.375,0,0,0,0,0,0,5
0.6875,0.5,0.3125,0,0,0,0,0,0,5
0.6875,0.5,0.3125,0,0,0,0,0,0,5
0.6875,0.5,0.3125,0,0,0,0,0,0,5
0.6875,0.5,0.3125,0,0,0,0,0,0,5
0.6875,0,0,0,0,0,0,0,0,5
0.6875,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0,0,0,0,0,0,0,0,5
0.625,0.40625,0,0,0,0,0,0,0,5
0.59375,0.40625,0,0,0,0,0,0,0,5
0.59375,0.40625,0,0,0,0,0,0,0,5
0.59375,0.40625,0,0,0,0,0,0,0,5
0.59375,0.40625,0,0,0,0,0,0,0,5
0.59375,0.375,0.21875,0,0,0,0,0,0,5
0.59375,0.375,0.21875,0,0,0,0,0,0,5
0.59375,0.375,0.21875,0,0,0,0,0,0,5
0.59375,0.375,0.21875,0,0,0,0,0,0,5
0.59375,0.375,0.21875,0,0,0,0,0,0,5
0.625,0.40625,0.21875,0,0,0,0,0,0,5
0.625,0.40625,0.21875,0,0,0,0,0,0,5
0.625,0.40625,0.21875,0,0,0,0,0,0,5
0.625,0.40625,0.21875,0,0,0,0,0,0,5
0.625,0.46875,0.25,0,0,0,0,0,0,5
0.625,0.46875,0.25,0,0,0,0,0,0,5
0.625,0.46875,0.25,0,0,0,0,0,0,5
0.625,0.46875,0.25,0,0,0,0,0,0,5
0.625,0.46875,0.25,0,0,0,0,0,0,5
0.75,0.53125,0.3125,0,0,0,0,0,0,5
0.75,0.53125,0.3125,0,0,0,0,0,0,5
0.75,0.53125,0.3125,0,0,0,0,0,0,5
0.75,0.53125,0.3125,0,0,0,0,0,0,5
0.75,0.53125,0.3125,0,0,0,0,0,0,5
0.75,0.625,0.5,0,0,0,0,0,0,5
0.75,0.625,0.5,0,0,0,0,0,0,5
0.75,0.625,0.5,0,0,0,0,0,0,5
0.75,0.625,0.5,0,0,0,0,0,0,5
0.75,0.5,0.40625,0,0,0,0,0,0,5
0.75,0.5,0.40625,0,0,0,0,0,0,5
0.75,0.5,0.40625,0,0,0,0,0,0,5
0.75,0.5,0.40625,0,0,0,0,0,0,5
0.75,0.5,0.40625,0,0,0,0,0,0,5
0.75,0.5,0.21875,0,0,0,0,0,0,5
0.75,0.5,0.21875,0,0,0,0,0,0,5
0.75,0.5,0.21875,0,0,0,0,0,0,5
0.75,0.5,0.21875,0,0,0,0,0,0,5
0.75,0.5,0.21875,0,0,0,0,0,0,5
0.71875,0.46875,0.21875,0,0,0,0,0,0,5
0.71875,0.46875,0.21875,0,0,0,0,0,0,5
0.71875,0.46875,0.21875,0,0,0,0,0,0,5
0.71875,0.46875,0.21875,0,0,0,0,0,0,5
0.71875,0.46875,0.21875,0,0,0,0,0,0,5
0.65625,0.375,0.28125,0,0.46875,0,0,0,0,6
0.65625,0.375,0.28125,0,0.46875,0,0,0,0,6
0.65625,0.375,0.28125,0,0.46875,0,0,0,0,6
0.65625,0.375,0.28125,0,0.46875,0,0,0,0,6
0.65625,0.34375,0.21875,0,0.40625,0,0,0,0,6
0.65625,0.34375,0.21875,0,0.40625,0,0,0,0,6
0.65625,0.34375,0.21875,0,0.40625,0,0,0,0,6
0.65625,0.34375,0.21875,0,0.40625,0,0,0,0,6
0.65625,0.3125,0.15625,0,0.4375,0,0,0,0,6
0.65625,0.3125,0.15625,0,0.4375,0,0,0,0,6
0.65625,0.3125,0.15625,0,0.4375,0,0,0,0,6
0.65625,0.3125,0.15625,0,0.4375,0,0,0,0,6
0.65625,0.3125,0.15625,0,0.4375,0,0,0,0,6
0.65625,0.34375,0.125,0,0.375,0,0,0,0,6
0.65625,0.34375,0.125,0,0.375,0,0,0,0,6
0.65625,0.34375,0.125,0,0.375,0,0,0,0,6
0.65625,0.34375,0.125,0,0.375,0,0,0,0,6
0.65625,0.34375,0.125,0,0.375,0,0,0,0,6
0.65625,0.34375,0.1875,0,0.28125,0,0,0,0,6
0.65625,0.34375,0.1875,0,0.28125,0,0,0,0,6
0.65625,0.34375,0.1875,0,0.28125,0,0,0,0,6
0.65625,0.34375,0.1875,0,0.28125,0,0,0,0,6
0.65625,0.34375,0.28125,0,0.34375,0,0,0,0,6
0.65625,0.34375,0.28125,0,0.34375,0,0,0,0,6
0.65625,0.34375,0.28125,0,0.34375,0,0,0,0,6
0.65625,0.34375,0.28125,0,0.34375,0,0,0,0,6
0.65625,0.34375,0.28125,0,0.34375,0,0,0,0,6
0.65625,0.34375,0.3125,0,0,0,0,0,0,6
0.65625,0.34375,0.3125,0,0,0,0,0,0,6
0.65625,0.34375,0.3125,0,0,0,0,0,0,6
0.65625,0.34375,0.3125,0,0,0,0,0,0,6
0.65625,0.34375,0.3125,0,0,0,0,0,0,6
0.65625,0.34375,0.21875,0,0,0,0,0,0,6
0.65625,0.34375,0.21875,0,0,0,0,0,0,6
0.65625,0.34375,0.21875,0,0,0,0,0,0,6
0.65625,0.34375,0.21875,0,0,0,0,0,0,6
0.65625,0.34375,0.25,0,0,0,0,0,0,6
0.65625,0.34375,0.25,0,0,0,0,0,0,6
0.65625,0.34375,0.25,0,0,0,0,0,0,6
0.65625,0.34375,0.25,0,0,0,0,0,0,6
0.65625,0.34375,0.25,0,0,0,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.3125,0.1875,0,0,0.1875,0,0,0,6
0.65625,0.46875,0.375,0,0,0.34375,0,0,0,6
0.65625,0.46875,0.375,0,0,0.34375,0,0,0,6
0.65625,0.46875,0.375,0,0,0.34375,0,0,0,6
0.65625,0.46875,0.375,0,0,0.34375,0,0,0,6
0.65625,0.34375,0.1875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.1875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.1875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.1875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.1875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.25,0,0,0.1875,0,0,0,6
0.65625,0.34375,0.25,0,0,0.1875,0,0,0,6
0.65625,0.34375,0.25,0,0,0.1875,0,0,0,6
0.65625,0.34375,0.25,0,0,0.1875,0,0,0,6
0.65625,0.34375,0.25,0,0,0.1875,0,0,0,6
0.625,0.375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.1875,0,0,0.21875,0,0,0,6
0.625,0.34375,0.1875,0,0,0.21875,0,0,0,6
0.625,0.34375,0.1875,0,0,0.21875,0,0,0,6
0.625,0.34375,0.1875,0,0,0.21875,0,0,0,6
0.625,0.34375,0.1875,0,0,0.21875,0,0,0,6
0.625,0.5625,0.34375,0,0,0.375,0,0,0,6
0.625,0.5625,0.34375,0,0,0.375,0,0,0,6
0.625,0.5625,0.34375,0,0,0.375,0,0,0,6
0.625,0.5625,0.34375,0,0,0.375,0,0,0,6
0.625,0.34375,0.25,0,0,0.28125,0,0,0,6
0.65625,0.34375,0.25,0,0,0.28125,0,0,0,6
0.65625,0.34375,0.25,0,0,0.28125,0,0,0,6
0.65625,0.34375,0.25,0,0,0.28125,0,0,0,6
0.65625,0.34375,0.25,0,0,0.28125,0,0,0,6
0.65625,0.34375,0.21875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.21875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.21875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.21875,0,0,0.3125,0,0,0,6
0.65625,0.34375,0.21875,0,0,0.3125,0,0,0,6
0.625,0.375,0.125,0,0,0.25,0,0,0,6
0.625,0.375,0.125,0,0,0.25,0,0,0,6
0.625,0.375,0.125,0,0,0.25,0,0,0,6
0.625,0.375,0.125,0,0,0.25,0,0,0,6
0.625,0.375,0.125,0,0,0.25,0,0,0,6
0.625,0.34375,0.09375,0,0,0.25,0,0,0,6
0.625,0.34375,0.09375,0,0,0.25,0,0,0,6
0.625,0.34375,0.09375,0,0,0.25,0,0,0,6
0.625,0.34375,0.09375,0,0,0.25,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.34375,0.15625,0,0,0.21875,0,0,0,6
0.625,0.40625,0.28125,0,0,0.3125,0,0,0,6
0.625,0.40625,0.28125,0,0,0.3125,0,0,0,6
0.625,0.40625,0.28125,0,0,0.3125,0,0,0,6
0.625,0.40625,0.28125,0,0,0.3125,0,0,0,6
0.625,0.40625,0.28125,0,0,0.3125,0,0,0,6
0.59375,0.40625,0.25,0,0,0.1875,0.21875,0,0,6
0.59375,0.40625,0.25,0,0,0.1875,0.21875,0,0,6
0.59375,0.40625,0.25,0,0,0.1875,0.21875,0,0,6
0.59375,0.40625,0.25,0,0,0.1875,0.21875,0,0,6
0.59375,0.40625,0.25,0,0,0.1875,0.21875,0,0,6
0.59375,0.40625,0.21875,0,0,0.25,0.40625,0,0,6
0.59375,0.40625,0.21875,0,0,0.25,0.40625,0,0,6
0.59375,0.40625,0.21875,0,0,0.25,0.40625,0,0,6
0.59375,0.40625,0.21875,0,0,0.25,0.40625,0,0,6
0.5625,0.40625,0.375,0,0,0.21875,0.21875,0,0,6
0.5625,0.40625,0.375,0,0,0.21875,0.21875,0,0,6
0.5625,0.40625,0.375,0,0,0.21875,0.21875,0,0,6
0.5625,0.40625,0.375,0,0,0.21875,0.21875,0,0,6
0.5625,0.40625,0.375,0,0,0.21875,0.21875,0,0,6
0.5625,0.53125,0.3125,0,0,0.21875,0.1875,0,0,6
0.5625,0.53125,0.3125,0,0,0.21875,0.1875,0,0,6
0,0.59375,0.40625,0.25,0,0,0,0,0,7
0,0.59375,0.40625,0.25,0,0,0,0,0,7
0,0.59375,0.46875,0.3125,0,0,0,0,0,7
0,0.59375,0.46875,0.3125,0,0,0,0,0,7
0.46875,0.59375,0.3125,0.28125,0,0,0,0,0,7
0.46875,0.59375,0.3125,0.28125,0,0,0,0,0,7
0.46875,0.59375,0.3125,0.28125,0,0,0,0,0,7
0.46875,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.46875,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.46875,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.46875,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.46875,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.5,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.5,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.5,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.5,0.5625,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.5,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.53125,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.53125,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.53125,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.53125,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.53125,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.53125,0.53125,0.3125,0.28125,0,0,0,0,0,7
0.53125,0,0.3125,0.28125,0,0,0,0,0,7
0.53125,0,0.3125,0.28125,0,0,0,0,0,7
0.53125,0,0.3125,0.28125,0,0,0,0,0,7
0.53125,0,0.3125,0.28125,0,0,0,0,0,7
0.53125,0,0.3125,0.28125,0,0,0,0,0,7
0.5625,0,0.5,0.3125,0,0,0,0,0,7
0.5625,0,0.5,0.3125,0,0,0,0,0,7
0.5625,0,0.5,0.3125,0,0,0,0,0,7
0.5625,0,0.5,0.3125,0,0,0,0,0,7
0.5625,0,0.5,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.34375,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.40625,0.3125,0,0,0,0,0,7
0.5625,0.5,0.40625,0.3125,0,0,0,0,0,7
0.5625,0.5,0.40625,0.3125,0,0,0,0,0,7
0.5625,0.5,0.40625,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.5,0.3125,0.3125,0,0,0,0,0,7
0.5625,0.4375,0.28125,0.28125,0,0,0,0,0,7
0.5625,0.4375,0.28125,0.28125,0,0,0,0,0,7
0.625,0.375,0.25,0.28125,0,0,0,0,0,8
0.625,0.375,0.25,0.28125,0,0,0,0,0,8
0.625,0.375,0.25,0.28125,0,0,0,0,0,8
0.625,0.375,0.25,0.28125,0,0,0,0,0,8
0.625,0.53125,0.34375,0.4375,0,0,0,0,0,8
0.625,0.53125,0.34375,0.4375,0,0,0,0,0,8
0.625,0.53125,0.34375,0.4375,0,0,0,0,0,8
0.625,0.53125,0.34375,0.4375,0,0,0,0,0,8
0.625,0.53125,0.34375,0.4375,0,0,0,0,0,8
0.625,0.4375,0.3125,0.375,0,0,0,0,0,8
0.625,0.4375,0.3125,0.375,0,0,0,0,0,8
0.625,0.4375,0.3125,0.375,0,0,0,0,0,8
0.625,0.4375,0.3125,0.375,0,0,0,0,0,8
0.625,0.4375,0.3125,0.375,0,0,0,0,0,8
0.625,0.40625,0.375,0.375,0,0,0,0,0,8
0.625,0.40625,0.375,0.375,0,0,0,0,0,8
0.625,0.40625,0.375,0.375,0,0,0,0,0,8
0.625,0.40625,0.375,0.375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.34375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.375,0,0,0,0,0,8
0.625,0.40625,0.34375,0.375,0,0,0,0,0,8
0.625,0.53125,0.375,0.40625,0,0,0,0,0,8
0.625,0.53125,0.375,0.40625,0,0,0,0,0,8
0.625,0.53125,0.375,0.40625,0,0,0,0,0,8
0.625,0.53125,0.375,0.40625,0,0,0,0,0,8
0.625,0.53125,0.375,0.40625,0,0,0,0,0,8
0.625,0.5,0.375,0.375,0,0,0,0,0,8
0.625,0.5,0.375,0.375,0,0,0,0,0,8
0.625,0.5,0.375,0.375,0,0,0,0,0,8
0.625,0.5,0.375,0.375,0,0,0,0,0,8
0.625,0.5,0.375,0.375,0,0,0,0,0,8
0.625,0.46875,0.34375,0.34375,0,0,0,0,0,8
0.625,0.46875,0.34375,0.34375,0,0,0,0,0,8
0.625,0.46875,0.34375,0.34375,0,0,0,0,0,8
0.625,0.46875,0.34375,0.34375,0,0,0,0,0,8
0.625,0.46875,0.34375,0.34375,0,0,0,0,0,8
0.625,0.4375,0.34375,0.34375,0,0,0,0,0,8
0.625,0.4375,0.34375,0.34375,0,0,0,0,0,8
0.625,0.4375,0.34375,0.34375,0,0,0,0,0,8
0.625,0.4375,0.34375,0.34375,0,0,0,0,0,8
0.625,0.4375,0.34375,0.375,0,0,0,0,0,8
